
29/03/2017;19:39:27;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:39:32;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:39:37;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:39:42;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:39:47;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:39:52;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:39:57;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:02;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:07;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:12;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:17;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:22;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:27;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:32;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:37;-3.07737633;-59.97256739;49;2534719488;0
29/03/2017;19:40:42;-3.07737659;-59.97256717;49;2534748160;0
29/03/2017;19:40:48;-3.07737659;-59.97256717;49;2534748160;0
29/03/2017;19:40:53;-3.07737659;-59.97256717;49;2534748160;0
29/03/2017;19:40:58;-3.07737659;-59.97256717;49;2534748160;0
29/03/2017;19:41:03;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:08;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:13;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:18;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:23;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:28;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:33;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:38;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:43;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:48;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:53;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:41:58;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:03;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:08;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:13;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:18;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:23;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:28;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:33;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:38;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:43;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:48;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:53;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:42:58;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:03;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:08;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:13;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:18;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:23;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:28;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:33;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:38;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:43;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:48;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:53;-3.07737659;-59.97256717;49;2534744064;0
29/03/2017;19:43:58;-3.07737659;-59.97256717;49;2534739968;0
29/03/2017;19:44:03;-3.07737659;-59.97256717;49;2534735872;0
29/03/2017;19:44:08;-3.07737659;-59.97256717;49;2534735872;0
29/03/2017;19:44:13;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:18;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:23;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:28;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:33;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:38;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:44;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:49;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:54;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:44:59;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:45:04;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:45:09;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:45:14;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:45:19;-3.07737659;-59.97256717;49;2534731776;0
29/03/2017;19:45:24;-3.07737659;-59.97256717;49;2534727680;0
29/03/2017;19:45:29;-3.07737659;-59.97256717;49;2534715392;0
29/03/2017;19:45:34;-3.08145682;-59.96784722;49;2534563840;0
29/03/2017;19:45:39;-3.08145682;-59.96784722;49;2535112704;0
29/03/2017;19:45:44;-3.08145682;-59.96784722;48;2534928384;0
29/03/2017;19:45:49;-3.08145682;-59.96784722;48;2535100416;0
29/03/2017;19:45:54;-3.08145682;-59.96784722;48;2535100416;0
29/03/2017;19:45:59;-3.08145682;-59.96784722;48;2535096320;0
29/03/2017;19:46:04;-3.08145682;-59.96784722;48;2535096320;0
29/03/2017;19:46:09;-3.08145682;-59.96784722;48;2535096320;0
29/03/2017;19:46:14;-3.08145682;-59.96784722;48;2535096320;0
29/03/2017;19:46:19;-3.08145682;-59.96784722;48;2535096320;0
29/03/2017;19:46:24;-3.08145682;-59.96784722;48;2535092224;0
29/03/2017;19:46:29;-3.08145682;-59.96784722;48;2534936576;0
29/03/2017;19:46:34;-3.08142695;-59.96789992;48;2534903808;0
29/03/2017;19:46:39;-3.08142695;-59.96789992;48;2534887424;0
29/03/2017;19:46:44;-3.08142695;-59.96789992;48;2534883328;0
29/03/2017;19:46:49;-3.08142695;-59.96789992;48;2534834176;0
29/03/2017;19:46:54;-3.08142695;-59.96789992;48;2534813696;0
29/03/2017;19:46:59;-3.08142695;-59.96789992;48;2534797312;0
29/03/2017;19:47:04;-3.08142695;-59.96789992;48;2534793216;0
29/03/2017;19:47:09;-3.08142695;-59.96789992;48;2534789120;0
29/03/2017;19:47:14;-3.08142695;-59.96789992;48;2534805504;0
29/03/2017;19:47:19;-3.08142695;-59.96789992;48;2534785024;0
29/03/2017;19:47:25;-3.08142695;-59.96789992;48;2534699008;0
29/03/2017;19:47:30;-3.08142695;-59.96789992;48;2534699008;0
29/03/2017;19:47:35;-3.08145274;-59.96791048;48;2534694912;0
29/03/2017;19:47:40;-3.08145274;-59.96791048;48;2534699008;0
29/03/2017;19:47:45;-3.08145274;-59.96791048;48;2534694912;0
29/03/2017;19:47:50;-3.08145274;-59.96791048;48;2534694912;0
29/03/2017;19:47:55;-3.08145274;-59.96791048;48;2534686720;0
29/03/2017;19:48:00;-3.08145274;-59.96791048;48;2534928384;0
29/03/2017;19:48:05;-3.08145274;-59.96791048;48;2535075840;0
29/03/2017;19:48:10;-3.08145274;-59.96791048;48;2535075840;0
29/03/2017;19:48:15;-3.08145274;-59.96791048;48;2535063552;0
29/03/2017;19:48:20;-3.08145274;-59.96791048;48;2534916096;0
29/03/2017;19:48:25;-3.08145274;-59.96791048;48;2534916096;0
29/03/2017;19:48:30;-3.08145274;-59.96791048;48;2534912000;0
29/03/2017;19:48:35;-3.08145812;-59.96790927;48;2534912000;0
29/03/2017;19:48:40;-3.08145812;-59.96790927;48;2534903808;0
29/03/2017;19:48:45;-3.08145812;-59.96790927;47;2534862848;0
29/03/2017;19:48:50;-3.08145812;-59.96790927;47;2534862848;0
29/03/2017;19:48:55;-3.08145812;-59.96790927;47;2534854656;0
29/03/2017;19:49:00;-3.08145812;-59.96790927;47;2534862848;0
29/03/2017;19:49:05;-3.08145812;-59.96790927;47;2534895616;0
29/03/2017;19:49:10;-3.08145812;-59.96790927;47;2534895616;0
29/03/2017;19:49:15;-3.08145812;-59.96790927;47;2534891520;0
29/03/2017;19:49:20;-3.08145812;-59.96790927;47;2534891520;0
29/03/2017;19:49:25;-3.08145812;-59.96790927;47;2534891520;0
29/03/2017;19:49:30;-3.08145812;-59.96790927;47;2534887424;0
29/03/2017;19:49:35;-3.08145428;-59.96791219;47;2534883328;0
29/03/2017;19:49:40;-3.08145428;-59.96791219;47;2534883328;0
29/03/2017;19:49:45;-3.08145428;-59.96791219;47;2534883328;0
29/03/2017;19:49:50;-3.08145428;-59.96791219;47;2534879232;0
29/03/2017;19:49:55;-3.08145428;-59.96791219;47;2534879232;0
29/03/2017;19:50:00;-3.08145428;-59.96791219;47;2534879232;0
29/03/2017;19:50:05;-3.08145428;-59.96791219;47;2534641664;0
29/03/2017;19:50:10;-3.08145428;-59.96791219;47;2534637568;0
29/03/2017;19:50:15;-3.08145428;-59.96791219;47;2534637568;0
29/03/2017;19:50:20;-3.08145428;-59.96791219;47;2534633472;0
29/03/2017;19:50:25;-3.08145428;-59.96791219;47;2534682624;0
29/03/2017;19:50:30;-3.08145428;-59.96791219;47;2534670336;0
29/03/2017;19:50:35;-3.08145428;-59.96791219;47;2534658048;0
29/03/2017;19:50:40;-3.08145428;-59.96791219;47;2534653952;0
29/03/2017;19:50:45;-3.08145428;-59.96791219;47;2534649856;0
29/03/2017;19:50:50;-3.08145428;-59.96791219;47;2534637568;0
29/03/2017;19:50:55;-3.08145428;-59.96791219;47;2534629376;0
29/03/2017;19:51:00;-3.08145428;-59.96791219;47;2534293504;0
29/03/2017;19:51:06;-3.08145428;-59.96791219;47;2532581376;0
29/03/2017;19:51:11;-3.08145428;-59.96791219;47;2532581376;0
29/03/2017;19:51:16;-3.08145428;-59.96791219;47;2532560896;0
29/03/2017;19:51:21;-3.08145428;-59.96791219;47;2532552704;0
29/03/2017;19:51:26;-3.08145428;-59.96791219;46;2532552704;0
29/03/2017;19:51:31;-3.08145428;-59.96791219;46;2532548608;0
29/03/2017;19:51:36;-3.08145428;-59.96791219;46;2532540416;0
29/03/2017;19:51:41;-3.08115285;-59.96681073;46;2532503552;0
29/03/2017;19:51:46;-3.08115285;-59.96681073;46;2532503552;0
29/03/2017;19:51:51;-3.08115285;-59.96681073;46;2532499456;0
29/03/2017;19:51:56;-3.08115285;-59.96681073;46;2532499456;0
29/03/2017;19:52:01;-3.08115285;-59.96681073;46;2532495360;0
29/03/2017;19:52:06;-3.08115285;-59.96681073;46;2532495360;0
29/03/2017;19:52:11;-3.08115285;-59.96681073;46;2532487168;0
29/03/2017;19:52:16;-3.08115285;-59.96681073;46;2532507648;0
29/03/2017;19:52:21;-3.08115285;-59.96681073;46;2532466688;0
29/03/2017;19:52:26;-3.08115285;-59.96681073;46;2532462592;0
29/03/2017;19:52:31;-3.08115285;-59.96681073;46;2532462592;0
29/03/2017;19:52:36;-3.08115285;-59.96681073;46;2532462592;0
29/03/2017;19:52:41;-3.08115285;-59.96681073;46;2532462592;0
29/03/2017;19:52:46;-3.08115285;-59.96681073;46;2532462592;0
29/03/2017;19:52:51;-3.08115285;-59.96681073;46;2532458496;0
29/03/2017;19:52:56;-3.08115285;-59.96681073;46;2532425728;0
29/03/2017;19:53:01;-3.08115285;-59.96681073;46;2532421632;0
29/03/2017;19:53:06;-3.08115285;-59.96681073;46;2532438016;0
29/03/2017;19:53:11;-3.08115285;-59.96681073;46;2532433920;0
29/03/2017;19:53:16;-3.08115285;-59.96681073;46;2532413440;0
29/03/2017;19:53:21;-3.08115285;-59.96681073;46;2532413440;0
29/03/2017;19:53:26;-3.08115285;-59.96681073;46;2532405248;0
29/03/2017;19:53:31;-3.08115285;-59.96681073;46;2532405248;0
29/03/2017;19:53:36;-3.08115285;-59.96681073;46;2532405248;0
29/03/2017;19:53:41;-3.08115285;-59.96681073;46;2532405248;0
29/03/2017;19:53:46;-3.08115285;-59.96681073;46;2532405248;0
29/03/2017;19:53:51;-3.08115285;-59.96681073;46;2532405248;0
29/03/2017;19:53:56;-3.07669373;-59.96269587;46;2532401152;0
29/03/2017;19:54:01;-3.07669373;-59.96269587;46;2532401152;0
29/03/2017;19:54:07;-3.07669373;-59.96269587;46;2532401152;0
29/03/2017;19:54:12;-3.07669373;-59.96269587;46;2532401152;0
29/03/2017;19:54:17;-3.07669373;-59.96269587;46;2532401152;0
29/03/2017;19:54:22;-3.07669373;-59.96269587;46;2532401152;0
29/03/2017;19:54:27;-3.07669373;-59.96269587;46;2532397056;0
29/03/2017;19:54:32;-3.07669373;-59.96269587;46;2532397056;0
29/03/2017;19:54:37;-3.07669373;-59.96269587;46;2532397056;0
29/03/2017;19:54:42;-3.07669373;-59.96269587;46;2532397056;0
29/03/2017;19:54:47;-3.07669373;-59.96269587;46;2532384768;0
29/03/2017;19:54:52;-3.07669373;-59.96269587;46;2533322752;0
29/03/2017;19:54:57;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:02;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:07;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:12;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:17;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:22;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:27;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:32;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:37;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:42;-3.07669373;-59.96269587;46;2533318656;0
29/03/2017;19:55:47;-3.07669373;-59.96269587;46;2533314560;0
29/03/2017;19:55:52;-3.07669373;-59.96269587;46;2533314560;0
29/03/2017;19:55:57;-3.07669373;-59.96269587;46;2533314560;0
29/03/2017;19:56:02;-3.07669373;-59.96269587;46;2533314560;0
29/03/2017;19:56:07;-3.07669373;-59.96269587;46;2533187584;0
29/03/2017;19:56:12;-3.07669373;-59.96269587;46;2533285888;0
