
24/03/2017;18:33:55;-3.1282467;-60.0113585;95;8756654080;541954048
24/03/2017;18:34:00;-3.1282467;-60.0113585;95;8756654080;541954048
24/03/2017;18:34:05;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:10;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:15;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:20;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:25;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:30;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:35;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:40;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:45;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:50;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:34:55;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:00;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:05;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:10;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:15;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:20;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:25;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:30;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:35;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:40;-3.1282467;-60.0113585;94;8756654080;541954048
24/03/2017;18:35:45;-3.1282467;-60.0113585;94;8756641792;541954048
24/03/2017;18:35:50;-3.1282467;-60.0113585;94;8756649984;541954048
24/03/2017;18:35:55;-3.1282467;-60.0113585;94;8756649984;541954048
24/03/2017;18:36:00;-3.1282467;-60.0113585;94;8756649984;541954048
24/03/2017;18:36:05;-3.1282467;-60.0113585;94;8756645888;541954048
24/03/2017;18:36:10;-3.1282467;-60.0113585;94;8756645888;541954048
24/03/2017;18:36:15;-3.1282467;-60.0113585;94;8756645888;541954048
24/03/2017;18:36:20;-3.1282467;-60.0113585;94;8756645888;541954048
24/03/2017;18:36:25;-3.1282467;-60.0113585;94;8756645888;541954048
24/03/2017;18:36:30;-3.1282467;-60.0113585;94;8756645888;541954048
24/03/2017;18:36:35;-3.1282467;-60.0113585;94;8756641792;541954048
24/03/2017;18:36:40;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:36:45;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:36:50;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:36:55;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:00;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:06;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:11;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:16;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:21;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:26;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:31;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:36;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:41;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:46;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:51;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:37:56;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:01;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:06;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:11;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:16;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:21;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:26;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:31;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:36;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:38:41;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:46;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:51;-3.1282467;-60.0113585;94;8756637696;541954048
24/03/2017;18:38:56;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:01;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:06;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:11;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:16;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:21;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:26;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:31;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:36;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:41;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:46;-3.1282467;-60.0113585;94;8756633600;541954048
24/03/2017;18:39:51;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:39:56;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:02;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:07;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:12;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:17;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:22;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:27;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:32;-3.1282467;-60.0113585;94;8756629504;541954048
24/03/2017;18:40:37;-3.1282467;-60.0113585;94;8756617216;541954048
24/03/2017;18:40:42;-3.1282467;-60.0113585;94;8756625408;541954048
24/03/2017;18:40:47;-3.1282467;-60.0113585;94;8756625408;541954048
24/03/2017;18:40:52;-3.1282467;-60.0113585;94;8756625408;541954048
24/03/2017;18:40:57;-3.1282467;-60.0113585;94;8756625408;541954048
24/03/2017;18:41:02;-3.1282467;-60.0113585;94;8756621312;541954048
24/03/2017;18:41:07;-3.1282467;-60.0113585;94;8756625408;541954048
24/03/2017;18:41:12;-3.1282467;-60.0113585;94;8756625408;541954048
24/03/2017;18:41:17;-3.1282467;-60.0113585;94;8756625408;541954048
24/03/2017;18:41:22;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:41:27;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:41:32;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:41:37;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:41:42;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:41:47;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:41:52;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:41:57;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:42:02;-3.0975076;-60.0151412;94;8756625408;541954048
24/03/2017;18:42:07;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:12;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:17;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:22;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:27;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:32;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:37;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:42;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:47;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:52;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:42:57;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:43:02;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:43:07;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:43:12;-3.0975076;-60.0151412;93;8756625408;541954048
24/03/2017;18:43:17;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:22;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:27;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:32;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:37;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:42;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:48;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:53;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:43:58;-3.0975076;-60.0151412;93;8756621312;541954048
24/03/2017;18:44:03;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:08;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:13;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:18;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:23;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:28;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:33;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:38;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:43;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:48;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:53;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:44:58;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:45:03;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:45:08;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:45:13;-3.0975076;-60.0151412;93;8756617216;541954048
24/03/2017;18:45:18;-3.0975076;-60.0151412;93;8756613120;541954048
24/03/2017;18:45:23;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:45:28;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:45:33;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:45:38;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:45:43;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:45:48;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:45:53;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:45:58;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:03;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:08;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:13;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:18;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:23;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:28;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:33;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:38;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:43;-3.0975076;-60.0151412;93;8756604928;541954048
24/03/2017;18:46:48;-3.0975076;-60.0151412;93;8756600832;541954048
24/03/2017;18:46:53;-3.0975076;-60.0151412;93;8756600832;541954048
24/03/2017;18:46:58;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:03;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:09;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:14;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:19;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:24;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:29;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:34;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:39;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:44;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:47:49;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:54;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:47:59;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:48:04;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:48:09;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:48:14;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:48:19;-3.0975076;-60.0151412;93;8756596736;541954048
24/03/2017;18:48:24;-3.0975076;-60.0151412;93;8756584448;541954048
24/03/2017;18:48:29;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:48:34;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:48:39;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:48:44;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:48:49;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:48:54;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:48:59;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:49:04;-3.0975076;-60.0151412;93;8756592640;541954048
24/03/2017;18:49:09;-3.0975076;-60.0151412;93;8756588544;541954048
24/03/2017;18:49:14;-3.0975076;-60.0151412;92;8756588544;541954048
24/03/2017;18:49:19;-3.0975076;-60.0151412;92;8756580352;541954048
24/03/2017;18:49:24;-3.0975076;-60.0151412;92;8756584448;541954048
24/03/2017;18:49:29;-3.0975076;-60.0151412;92;8756584448;541954048
24/03/2017;18:49:34;-3.0975076;-60.0151412;92;8756584448;541954048
24/03/2017;18:49:39;-3.0975076;-60.0151412;92;8756584448;541954048
24/03/2017;18:49:44;-3.0975076;-60.0151412;92;8756584448;541954048
24/03/2017;18:49:49;-3.0975076;-60.0151412;92;8756559872;541954048
24/03/2017;18:49:54;-3.0975076;-60.0151412;92;8756568064;541954048
24/03/2017;18:50:00;-3.0952861;-60.0199846;92;8756576256;541954048
24/03/2017;18:50:05;-3.0952861;-60.0199846;92;8756568064;541954048
24/03/2017;18:50:10;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:15;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:20;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:25;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:30;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:35;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:40;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:45;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:50;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:50:55;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:00;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:05;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:10;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:15;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:20;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:25;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:30;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:35;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:40;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:45;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:50;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:51:55;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:00;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:05;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:10;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:15;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:20;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:25;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:30;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:35;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:40;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:45;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:50;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:52:55;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:00;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:05;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:10;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:15;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:20;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:26;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:31;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:36;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:41;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:46;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:51;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:53:56;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:54:01;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:54:06;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:54:11;-3.0952861;-60.0199846;92;8756572160;541954048
24/03/2017;18:54:16;-3.0952861;-60.0199846;92;8756568064;541954048
24/03/2017;18:54:21;-3.0952861;-60.0199846;92;8756568064;541954048
24/03/2017;18:54:26;-3.0952861;-60.0199846;92;8756563968;541954048
24/03/2017;18:54:31;-3.0952861;-60.0199846;92;8756563968;541954048
24/03/2017;18:54:36;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:54:41;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:54:46;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:54:51;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:54:56;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:01;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:06;-3.0952861;-60.0199846;92;8757612544;541954048
24/03/2017;18:55:11;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:16;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:21;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:26;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:31;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:36;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:41;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:46;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:51;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:55:56;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:01;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:06;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:11;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:16;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:21;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:26;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:31;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:36;-3.0952861;-60.0199846;92;8757616640;541954048
24/03/2017;18:56:41;-3.0952861;-60.0199846;92;8757612544;541954048
24/03/2017;18:56:46;-3.0952861;-60.0199846;92;8757612544;541954048
24/03/2017;18:56:51;-3.0952861;-60.0199846;92;8757612544;541954048
24/03/2017;18:56:56;-3.0952861;-60.0199846;92;8757612544;541954048
24/03/2017;18:57:01;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:06;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:11;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:16;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:21;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:26;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:31;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:37;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:42;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:47;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:52;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:57:57;-3.0952861;-60.0199846;92;8757612544;541954048
24/03/2017;18:58:02;-3.0952861;-60.0199846;92;8757608448;541954048
24/03/2017;18:58:07;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:12;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:17;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:22;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:27;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:32;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:37;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:42;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:47;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:52;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:58:57;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:59:02;-3.0952861;-60.0199846;91;8757579776;541954048
24/03/2017;18:59:07;-3.0952861;-60.0199846;91;8757575680;541954048
24/03/2017;18:59:12;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;18:59:17;-3.0952861;-60.0199846;91;8757571584;541954048
24/03/2017;18:59:22;-3.0952861;-60.0199846;91;8757567488;541954048
24/03/2017;18:59:27;-3.0952861;-60.0199846;91;8757567488;541954048
24/03/2017;18:59:32;-3.0952861;-60.0199846;91;8757567488;541954048
24/03/2017;18:59:37;-3.0952861;-60.0199846;91;8757567488;541954048
24/03/2017;18:59:42;-3.0952861;-60.0199846;91;8757567488;541954048
24/03/2017;18:59:47;-3.0952861;-60.0199846;91;8757567488;541954048
24/03/2017;18:59:52;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;18:59:57;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:02;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:07;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:12;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:17;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:22;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:27;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:32;-3.0952861;-60.0199846;91;8757563392;541954048
24/03/2017;19:00:37;-3.0952861;-60.0199846;91;8757551104;541954048
24/03/2017;19:00:42;-3.0952861;-60.0199846;91;8757559296;541954048
24/03/2017;19:00:47;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:00:52;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:00:57;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:01:02;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:01:08;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:01:13;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:01:18;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:01:23;-3.0952861;-60.0199846;91;8757555200;541954048
24/03/2017;19:01:28;-3.0952861;-60.0199846;91;8757542912;541954048
24/03/2017;19:01:33;-3.0932284;-60.0236456;91;8757538816;541954048
24/03/2017;19:01:38;-3.0932965;-60.0236306;91;8757542912;541954048
24/03/2017;19:01:43;-3.0932965;-60.0236306;91;8757542912;541954048
24/03/2017;19:01:48;-3.0932965;-60.0236306;91;8757542912;541954048
24/03/2017;19:01:53;-3.0932965;-60.0236306;91;8757542912;541954048
24/03/2017;19:01:58;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:03;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:08;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:13;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:18;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:23;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:28;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:33;-3.0932965;-60.0236306;91;8757534720;541954048
24/03/2017;19:02:38;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:43;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:48;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:53;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:02:58;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:03:03;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:03:08;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:03:13;-3.0932965;-60.0236306;91;8757534720;541954048
24/03/2017;19:03:18;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:03:23;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:03:28;-3.0932965;-60.0236306;91;8757538816;541954048
24/03/2017;19:03:33;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:03:38;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:03:43;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:03:48;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:03:53;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:03:58;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:04:03;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:04:08;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:04:13;-3.0932965;-60.0236306;90;8757538816;541954048
24/03/2017;19:04:18;-3.0932965;-60.0236306;90;8757534720;541954048
24/03/2017;19:04:23;-3.0932965;-60.0236306;90;8757534720;541954048
24/03/2017;19:04:29;-3.0932965;-60.0236306;90;8757530624;541954048
24/03/2017;19:04:34;-3.0932965;-60.0236306;90;8757530624;541954048
24/03/2017;19:04:39;-3.0932965;-60.0236306;90;8757530624;541954048
